idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled
951,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0067099999796482734,0.055415671428298605,634.82421875,pre_replay,False
952,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.00683999996908824,0.055415671428298605,634.82421875,pre_replay,False
953,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0066500001594249625,0.055415671428298605,634.82421875,pre_replay,False
954,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.008710000201972434,0.055415671428298605,634.82421875,pre_replay,False
955,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.00672999976814026,0.055415671428298605,634.82421875,pre_replay,False
956,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006799999937356915,0.055415671428298605,634.82421875,pre_replay,False
957,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006770000254618935,0.055415671428298605,634.82421875,pre_replay,False
958,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006759999905625591,0.055415671428298605,634.82421875,pre_replay,False
959,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.0068100002863502596,0.055415671428298605,634.82421875,pre_replay,False
960,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006779999694117578,0.055415671428298605,634.82421875,pre_replay,False
961,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.00672999976814026,0.055415671428298605,634.82421875,pre_replay,False
962,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0066200000219396316,0.055415671428298605,634.82421875,pre_replay,False
963,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0066200000219396316,0.055415671428298605,634.82421875,pre_replay,False
964,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006589999884454301,0.055415671428298605,634.82421875,pre_replay,False
965,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.00672999976814026,0.055415671428298605,634.82421875,pre_replay,False
966,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006661000043095555,0.055415671428298605,634.82421875,pre_replay,False
967,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006520000169984996,0.055415671428298605,634.82421875,pre_replay,False
968,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006599999778700294,0.055415671428298605,634.82421875,pre_replay,False
969,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0066799998421629425,0.055415671428298605,634.82421875,pre_replay,False
970,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006579999990208307,0.055415671428298605,634.82421875,pre_replay,False
971,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006660000053670956,0.055415671428298605,634.82421875,pre_replay,False
972,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006740000117133604,0.055415671428298605,634.82421875,pre_replay,False
973,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006850000318081584,0.055415671428298605,634.82421875,pre_replay,False
974,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.00683999996908824,0.055415671428298605,634.82421875,pre_replay,False
975,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006660000053670956,0.055415671428298605,634.82421875,pre_replay,False
976,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0066200000219396316,0.055415671428298605,634.82421875,pre_replay,False
977,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006799999937356915,0.055415671428298605,634.82421875,pre_replay,False
978,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006639999810431618,0.055415671428298605,634.82421875,pre_replay,False
979,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006600000233447645,0.055415671428298605,634.82421875,pre_replay,False
980,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006779999694117578,0.055415671428298605,634.82421875,pre_replay,False
981,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006640000265178969,0.055415671428298605,634.82421875,pre_replay,False
982,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006579999990208307,0.055415671428298605,634.82421875,pre_replay,False
983,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.00672999976814026,0.055415671428298605,634.82421875,pre_replay,False
984,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006669999947916949,0.055415671428298605,634.82421875,pre_replay,False
985,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006629999916185625,0.055415671428298605,634.82421875,pre_replay,False
986,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0067099999796482734,0.055415671428298605,634.82421875,pre_replay,False
987,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006740000117133604,0.055415671428298605,634.82421875,pre_replay,False
988,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006599999778700294,0.055415671428298605,634.82421875,pre_replay,False
989,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006549999852722976,0.055415671428298605,634.82421875,pre_replay,False
990,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006610000127693638,0.055415671428298605,634.82421875,pre_replay,False
991,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0066200000219396316,0.055415671428298605,634.82421875,pre_replay,False
992,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006610000127693638,0.055415671428298605,634.82421875,pre_replay,False
993,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0066500001594249625,0.055415671428298605,634.82421875,pre_replay,False
994,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006799999937356915,0.055415671428298605,634.82421875,pre_replay,False
995,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006669999947916949,0.055415671428298605,634.82421875,pre_replay,False
996,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0066110001171182375,0.055415671428298605,634.82421875,pre_replay,False
997,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006599999778700294,0.055415671428298605,634.82421875,pre_replay,False
998,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006850000318081584,0.055415671428298605,634.82421875,pre_replay,False
999,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006589999884454301,0.055415671428298605,634.82421875,pre_replay,False
